timestamp,roll,pitch,yaw
1508968598621344,-0.540984,-0.903642,-1.37236
1508968598645000,-0.587023,-0.876344,-1.37647
1508968598660963,-0.63731,-0.843304,-1.37594
1508968598681073,-0.681789,-0.807106,-1.36583
1508968598705249,-0.713149,-0.767286,-1.35123
1508968598726377,-0.735135,-0.722366,-1.33419
1508968598772735,-0.75587,-0.675749,-1.30883
1508968598781738,-0.77611,-0.618643,-1.29905
1508968598782647,-0.802556,-0.569375,-1.2735
1508968598802701,-0.831577,-0.513438,-1.22549
1508968598817737,-0.826969,-0.443082,-1.21277
1508968598838944,-0.809679,-0.382214,-1.19546
1508968598862056,-0.802131,-0.317727,-1.16628
1508968598908325,-0.795286,-0.247437,-1.13519
1508968598909214,-0.778386,-0.179232,-1.11215
1508968598921352,-0.758557,-0.112879,-1.09263
1508968598944410,-0.732825,-0.0511741,-1.06888
1508968598959366,-0.701153,0.0110901,-1.0495
1508968598983377,-0.66539,0.0786294,-1.03911
1508968599012648,-0.634795,0.145127,-1.03719
1508968599019768,-0.598384,0.209778,-1.04542
1508968599043027,-0.539002,0.276927,-1.05106
1508968599064195,-0.481738,0.343248,-1.04826
1508968599080118,-0.452306,0.398377,-1.03085
1508968599103181,-0.445656,0.433991,-1.0121
1508968599124339,-0.43414,0.459766,-1.00054
1508968599148272,-0.41209,0.476439,-0.992242
1508968599163311,-0.391957,0.480959,-0.985658
1508968599184366,-0.389147,0.47561,-0.983829
1508968599200409,-0.398503,0.46489,-0.986387
1508968599222468,-0.406814,0.453231,-0.990528
1508968599243551,-0.412961,0.444622,-0.995319
1508968599260570,-0.424461,0.437884,-1.00275
1508968599290650,-0.44109,0.432073,-1.00992
1508968599303684,-0.457505,0.428975,-1.01538
1508968599320729,-0.474764,0.428362,-1.0189
1508968599342789,-0.499456,0.424358,-1.02513
1508968599363847,-0.534489,0.414963,-1.02846
1508968599379887,-0.575908,0.400117,-1.0324
1508968599402953,-0.617979,0.3897,-1.03732
1508968599424234,-0.658096,0.388127,-1.04446
1508968599440254,-0.699143,0.398179,-1.05773
1508968599463234,-0.749247,0.409832,-1.08328
1508968599484420,-0.822773,0.416655,-1.11071
1508968599499462,-0.912561,0.423351,-1.15632
1508968599522654,-1.00075,0.421315,-1.21424
1508968599545682,-1.06032,0.414512,-1.24352
1508968599559751,-1.05761,0.394385,-1.23786
1508968599582978,-1.04915,0.384394,-1.23294
1508968599605148,-1.06869,0.395658,-1.22805
1508968599626122,-1.09122,0.399038,-1.2153
1508968599643134,-1.08761,0.392628,-1.19937
1508968599665222,-1.067,0.384182,-1.18137
1508968599686556,-1.05073,0.371618,-1.15994
1508968599702598,-1.04269,0.352095,-1.13873
1508968599725525,-1.03302,0.326561,-1.12227
1508968599746938,-1.02166,0.298602,-1.10861
1508968599762863,-1.00948,0.270945,-1.09624
1508968599787915,-0.997256,0.239462,-1.0853
1508968599800004,-0.984644,0.202825,-1.07488
1508968599821254,-0.973251,0.162166,-1.06412
1508968599844440,-0.9626,0.114644,-1.04797
1508968599859521,-0.959493,0.0625618,-1.03684
1508968599882611,-0.965613,0.0122726,-1.02944
1508968599911684,-0.973139,-0.0435475,-1.0232
1508968599920682,-0.973406,-0.0994953,-1.01689
1508968599941743,-0.967332,-0.155422,-1.01567
1508968599963889,-0.953436,-0.209921,-1.02328
1508968599980924,-0.936828,-0.256002,-1.0349
1508968600001910,-0.918812,-0.294516,-1.05047
1508968600024021,-0.908969,-0.33388,-1.06023
1508968600040006,-0.908105,-0.380074,-1.07128
1508968600061106,-0.895842,-0.427469,-1.08229
1508968600084117,-0.860252,-0.468801,-1.09557
1508968600100160,-0.821386,-0.504928,-1.11448
1508968600121359,-0.789421,-0.546959,-1.13492
1508968600144423,-0.757033,-0.590857,-1.15659
1508968600159438,-0.726849,-0.630687,-1.17696
1508968600184385,-0.68651,-0.666008,-1.20756
1508968600204497,-0.646499,-0.691577,-1.24074
1508968600220485,-0.623319,-0.716042,-1.27074
1508968600242014,-0.612014,-0.758957,-1.29799
1508968600263923,-0.605789,-0.802244,-1.32307
1508968600279966,-0.583956,-0.848301,-1.35171
1508968600303026,-0.555253,-0.884985,-1.37988
1508968600324166,-0.519995,-0.928219,-1.40977
1508968600339354,-0.501149,-0.95731,-1.42626
1508968600362683,-0.475222,-0.997697,-1.44494
1508968600391659,-0.465685,-1.00236,-1.44356
